0.79018956,-0.7027851,0.10486106,-0.12642932,0.07614083,0.51123655,-0.059708428,-0.68524635,-0.46284342
-0.2387474,0.61356986,1.2171518,-0.6203559,-0.57646924,-0.6196067,-0.55462503,-1.1627243,-1.2552482
-1.1782116,0.76294345,1.8527464,-0.8589159,-0.9291666,-0.94232166,-0.9330906,0.08068258,0.484409
0.7205996,-0.7354606,0.26375973,-0.34398112,-0.25736213,-0.010828643,-0.19203907,-0.4108187,0.12107931
-0.87002754,1.4211209,-1.0868789,0.24284852,-0.06301868,0.19567317,0.12555446,0.4333681,-0.72495985
-1.0141782,2.86351,0.8993544,0.3058732,0.3064738,0.04549003,0.14937398,-1.091767,-1.4100958
-0.32324946,1.0336831,-1.0074296,-1.0703987,-1.1379058,-1.1452477,-1.1527594,-0.73829365,-0.5969294
0.45715198,-0.6841134,-0.2923856,1.86515,0.7719384,0.9859225,0.9168917,2.376106,1.8382447
-1.1682701,0.7582755,-0.05403761,0.37870166,0.522411,0.30115893,0.6151778,0.12401327,0.6444471
-1.3273329,1.0290152,1.8527464,-0.46209398,-0.6124588,-0.76085037,-0.6287302,-0.011020905,1.1738703
0.6410682,-0.77280396,0.81990504,-0.7646124,-0.7204274,-0.49981776,-0.68960226,-0.6893431,-0.8443396
-1.4814248,1.0570227,1.8527464,-0.30103096,-0.4996916,-0.5910004,-0.40112147,1.7464716,2.5389607
1.2375535,-1.2769399,-1.5635749,-0.282357,-0.52608395,-0.5489849,-0.5493318,1.4198896,0.4255842
-1.4018935,1.290419,-0.6896323,1.0504979,1.151028,0.2761284,1.372109,-0.68209505,0.5285276
-1.4267471,0.977668,0.74045575,1.4337811,0.9470874,0.75707203,1.0889215,1.2268186,1.2136636
1.2524656,-1.1695776,-0.13348694,0.5612398,0.33286613,0.9215583,0.5834185,-0.025569512,-0.5995246
-0.9097932,1.3604379,-0.9279803,2.1527293,2.000381,0.92870986,2.2984235,0.66772145,-0.23359968
0.17382151,0.058086723,0.58155704,0.28393126,0.23929335,0.5523581,0.25523847,-0.7682837,-1.1592253
-1.30745,0.9963397,1.6143984,-0.8024272,-0.69883364,-0.5695456,-0.66578275,-0.42731062,-0.5969294
-2.2767384,2.3967173,1.3760504,-0.29963043,-0.45410487,-0.5588183,-0.39053503,-0.035286088,-1.0787737
-0.47734147,1.1317096,0.6610064,-0.87805676,-0.9291666,-0.96288246,-0.94367707,-0.829682,-1.0952101
1.1729342,-0.86149454,-2.040271,1.245174,0.9230944,1.1504087,0.6151778,0.1074163,-0.6920872
-0.8749983,1.35577,-1.4046763,0.10326056,-0.089411,0.2546737,0.019689953,0.14575739,-0.800221
-1.1384459,0.7722793,-0.05403761,-0.8206343,-0.8068023,-0.85918456,-0.7557676,-0.80772775,0.08128606
-0.5519021,-0.05861141,-0.21293628,0.06591261,0.08573803,-0.11184468,0.06732898,-0.49485397,-0.21716334
0.80013096,-0.73079264,-1.6430243,-0.27535427,-0.13259843,0.32618946,-0.13116698,-0.41312966,-0.55454093
0.25832358,-0.6654417,-1.2457776,0.72743815,1.8852144,0.7517083,2.0496418,-0.37951556,-0.2543614
0.14399725,-0.56274736,0.42265838,0.7923302,0.8223237,0.8446788,0.8851323,-0.3357647,0.3165853
1.2425241,-1.1695776,-0.7690816,0.005689048,-0.0990082,0.024929246,0.01704334,-0.16858703,-0.42997074
2.0030427,-1.3189512,0.42265838,-0.50270987,-0.52608395,-0.360362,-0.589031,-0.68319803,-1.2024789
-0.025006877,-0.5720832,1.058253,-0.39766878,-0.65324694,-0.5927883,-0.62608355,2.4651833,2.5389607
-0.87996894,1.0990341,-0.5307336,0.44219318,0.467227,0.10985423,0.5357794,-0.10093864,-0.46803385
1.108315,-0.78213984,-0.13348694,0.62706554,0.8415181,1.2433794,0.9036586,-0.44285715,-0.72669
-0.039919008,0.31949055,-1.4841256,-0.4639614,-0.30294886,-0.3827107,-0.26879084,-1.2856258,-1.2837955
0.034641642,-0.58141905,-0.37183493,0.37590057,0.14572059,0.3100984,0.27641138,0.7020709,0.82005644
0.58639044,-0.7868078,1.1377023,-0.09374986,-0.19498028,-0.3469528,-0.23173825,0.94855684,1.0743872
0.6162147,-0.8661625,0.58155704,-0.8873937,-0.98914915,-0.919079,-0.9860229,0.60831904,1.2413459
-1.2676843,0.9403246,-0.7690816,-0.8192337,-0.8835799,-0.902094,-0.8298727,0.25127417,-0.37633637
-0.4326051,-0.47405675,-0.2923856,-0.08021123,-0.40132025,-0.38718042,-0.35348246,0.5574777,-0.22840926
1.2673777,-0.36202654,-1.7224736,-0.1735811,-0.30774745,-0.35768017,-0.35083583,0.04160618,-0.9083548
0.8398966,-0.8801663,0.42265838,-0.73146605,-0.78040993,-0.6196067,-0.7822337,0.48993433,-0.11941035
-1.0986803,0.7862831,-0.84853095,0.4641351,0.18890801,0.86255777,0.3849225,0.92823076,0.21191174
0.98404723,-0.7774719,-0.21293628,-0.6497674,-0.8068023,-0.6249704,-0.77429384,-0.5981123,0.16000749
-0.8501447,1.0943662,0.10486106,-0.6282924,-0.017431943,0.5389489,0.07262221,-1.2353097,-1.0830991
-0.61652136,-0.15663785,-1.0074296,0.61025894,0.39284867,-0.08145048,0.37433606,-0.70903885,0.7560412
0.15393868,-0.64210206,1.8527464,-1.007374,-1.0155416,-1.0192012,-1.0310153,-0.7837252,-0.07010132
0.730541,-0.84282285,0.58155704,-0.5386573,-0.6676427,-0.6205006,-0.62608355,0.512939,0.17125341
-0.039919008,-0.56274736,-0.21293628,0.08085179,-0.29335165,-0.35946807,-0.26349762,1.4159504,2.5389607
0.2782064,-0.13329822,1.5349491,-0.36592302,-0.3341398,-0.41936252,-0.35348246,-0.83220303,-1.1808522
-1.4217763,1.2577435,-0.2923856,0.22837618,0.4312375,-0.13776915,0.4457946,-1.0076267,0.23353851
0.09926087,0.41751698,0.34320906,-0.070874244,0.001762472,0.5487823,0.06732898,-1.2315806,-1.338295
0.25832358,-0.4787247,-1.4841256,-1.0274485,-1.0203401,-0.87616956,-1.12894,-0.86397886,0.484409
-1.5162199,1.537819,-0.84853095,0.57291096,1.0406601,0.37178075,0.9221849,-1.4402508,-1.0787737
-1.6255754,1.4584643,-0.84853095,0.11166385,-0.05342147,-0.34784675,-0.24232471,0.43494377,0.3044743
-1.1285045,1.9112531,0.81990504,-0.6899165,-0.64844835,-0.7090014,-0.6154971,-0.8318879,-1.044171
-0.45745865,0.7769472,0.58155704,-0.2123296,-0.24536562,-0.32907385,-0.120580524,-0.62369055,-1.0787737
1.227612,-1.2816079,-1.0074296,-0.26788467,-0.3533342,-0.6356977,-0.38259518,0.32007805,-0.38931242
0.8249845,-0.74479645,0.58155704,-0.17544849,-0.27895585,0.29221946,-0.12852035,0.4157207,-0.38585213
-1.3173914,0.84229815,0.42265838,0.7283718,0.4504319,0.15186974,0.43256155,0.618981,1.6314927
-0.62646276,0.851634,-1.4046763,-0.15490712,-0.087011695,0.04638398,-0.06764827,-0.5680172,-0.8322286
-1.0290903,1.7152002,0.8993544,-0.8425762,-0.91477084,-0.93159425,-0.9383839,-0.5662314,-1.1505747
-0.9495589,1.0710266,0.18431039,-0.3533181,-0.3389384,0.38608393,-0.53874534,-0.8288416,-0.3806617
0.94925225,-0.7214568,-0.7690816,0.16441782,0.16731429,-0.08055653,0.20230623,0.25032878,-0.4394865
-1.2428308,0.9683322,0.26375973,-0.0657389,-0.40132025,-0.32907385,-0.34289598,0.92029995,0.58994764
0.60130256,-0.8521587,0.58155704,-0.09374986,-0.3389384,-0.2691794,-0.29261035,1.2546552,1.3875428
0.14399725,0.32415846,0.50210774,-0.6450989,-0.39892092,-0.15207231,-0.4117079,-1.2569488,-1.1722014
-1.4168056,0.9916718,1.8527464,0.44172633,0.7119558,0.2645071,0.76868135,-0.26102582,1.1176407
-0.059801847,-0.5674153,0.6610064,-0.53912413,-0.55007696,-0.6598343,-0.46199358,0.676125,1.8330543
-1.222948,1.229736,-1.3252269,0.58084744,0.62318164,0.6372831,0.818967,-0.10041342,-0.61855614
0.64603895,-0.86149454,0.74045575,-0.5349225,-0.494893,-0.18693624,-0.4275876,0.069758,-0.3547096
1.2773191,-0.78213984,-0.84853095,1.0075477,0.8415181,0.40396288,0.8983654,-0.80447143,-0.7586976
0.6708925,-0.7167889,0.50210774,0.7148332,1.0454588,1.6125795,1.0465757,-0.27746522,-0.16785431
0.8249845,-0.93618137,-0.37183493,-0.036327392,0.38325146,0.18494579,0.30287752,-0.41827682,-0.15401317
-1.4317178,0.9309887,-0.21293628,0.08832138,-0.38452512,0.17958212,-0.26614422,0.8009699,1.2733535
0.5665076,-0.6981172,0.025411725,1.3338754,2.2115195,0.8366333,2.1952057,-0.23749596,1.5224938
0.8200138,-0.8848342,-0.37183493,-0.57740575,-0.4709,0.049959768,-0.5096326,0.1863044,-0.37806648
1.2375535,-1.3236191,-1.7224736,1.6261231,1.5589093,1.1566664,1.4382744,0.892936,0.7067322
-1.3223622,1.0056756,1.6143984,0.10326056,0.51281375,0.063368976,0.47755396,-0.7055724,-0.3218369
1.1530514,-1.2582682,-0.5307336,1.3385439,1.65968,0.4745847,1.3641692,0.29954192,2.5389607
-0.845174,1.3791096,-0.9279803,-0.4415526,-0.3773272,-0.5078633,-0.3852418,-0.3927511,-0.8131971
0.78521883,-0.707453,0.50210774,-0.75247425,-0.7468197,-0.6026217,-0.72930145,-0.16758911,-0.4187248
0.919428,-0.73079264,0.34320906,-0.59141123,-0.64844835,-0.14760257,-0.63402337,-0.50467557,-0.78984016
0.9094866,-0.7914757,-1.2457776,-0.76227814,-0.979552,-0.94053376,-0.99925596,1.9520955,1.9065852
0.95919365,-1.0202041,-0.7690816,2.0621605,1.4485415,1.2585764,1.5123795,1.1660506,0.61243945
-1.3472157,1.0243473,0.50210774,-0.3477159,-0.27895585,-0.35678622,-0.21850519,-0.8700714,-0.6401829
0.68083394,-0.82415116,0.025411725,-0.29916358,-0.2189733,-0.14492072,-0.33230954,-0.8870886,-0.6894919
-0.9147639,0.56222266,-1.7224736,-0.46256083,-0.5044902,-0.6607283,-0.5096326,-0.81655145,-0.30886084
-1.153358,0.7769472,1.8527464,-0.22960302,-0.2501642,-0.35946807,-0.14175342,1.0249239,0.6453122
-0.06974327,0.50153965,-1.0868789,-0.42194495,-0.69403505,-0.581167,-0.7001887,1.5488838,-0.68603164
-0.6413749,1.6498493,-0.2923856,0.034633707,0.15051918,-0.40416542,-0.32701632,0.027530275,-0.5519457
-1.4018935,1.0056756,1.8527464,-0.3533181,0.095335245,-0.6589404,-0.12852035,0.47680384,2.5389607
0.3130014,-0.11462651,-0.4512843,0.87122774,0.8607125,0.64354074,1.0227562,-0.09437339,-0.9066247
-0.8402033,1.0710266,0.74045575,-0.982631,-0.96515614,-0.6616222,-0.9860229,-1.1179755,-1.3365649
0.884633,-0.87549835,0.025411725,1.3161352,0.4120431,0.5630855,0.49872684,2.564345,1.2370205
0.76036525,-0.7214568,0.10486106,-0.22119974,-0.25976142,-0.27633098,-0.21321197,0.19166166,0.39530674
0.6510097,-0.6841134,1.8527464,0.19476303,-0.31014678,-0.23073965,-0.25820437,1.2765044,2.5251107
-1.153358,0.790951,1.8527464,-1.1091472,-1.1187115,-0.92176086,-1.1448196,-0.6555714,0.051873654
0.79516023,-0.90350586,-0.37183493,0.37963536,0.030554093,0.16527896,0.040862855,0.9534414,0.5025755
-1.3173914,1.164385,0.58155704,-0.5624666,-0.66044486,-0.55792433,-0.6049107,-0.82017547,-1.0043777
0.6858046,-0.4460492,-1.8813723,3.0154667,2.3218873,5.612099,2.0681682,0.52932584,-0.37287608
-0.60160923,0.98700386,-1.1663283,0.42678714,-0.06541798,0.079460025,0.001163663,0.86956364,0.5951381
0.84486735,-0.89417005,0.34320906,-0.15210603,0.14092198,1.6233069,0.24465203,-0.34847504,-0.372011
-0.034948297,0.33816224,-1.9608216,0.5173559,0.59439003,0.05532345,0.2737648,-0.16732651,-0.50609696
-0.25365952,0.6089019,-1.0074296,0.2825307,-0.058220074,0.007944249,0.01704334,0.15085202,-0.7535072
0.8398966,-0.95485306,0.58155704,-0.52325124,-0.6916357,-0.8716998,-0.77694046,2.0742092,2.5389607
-2.251885,2.466736,-0.2923856,-0.10495424,-0.14699425,-0.10558705,-0.09411439,-0.18886054,-1.1497096
0.58639044,-0.7261247,1.296601,0.03229946,-0.6052609,-0.49981776,-0.6287302,5.847235,2.5389607
0.79018956,-0.707453,0.6610064,-0.4896381,-0.39412233,0.18047607,-0.3878884,-0.47620863,-0.6670001
0.884633,-0.8194832,-0.2923856,0.23537892,-0.37012932,-0.12346599,-0.2846705,1.6568166,1.3096864
-0.3928394,0.22613204,-1.4841256,-0.044263832,-0.005435434,-0.072511,-0.009422787,-0.31685677,-1.0389805
0.8498381,-0.8194832,-0.7690816,-0.44015208,-0.70123297,-0.56328803,-0.6948955,1.3417368,0.5925428
0.5366833,-0.7541323,1.8527464,-0.42287865,-0.6964344,-0.666092,-0.67372257,2.043116,2.5389607
-2.266797,2.3687098,-0.84853095,-0.016719721,-0.087011695,-0.036753114,0.01704334,-0.53708166,-0.91700554
1.1033442,-0.77280396,1.058253,-0.67170936,-0.65804553,-0.547197,-0.5652115,-0.47184932,-0.98275095
-0.9247053,1.3791096,-1.0074296,0.1728211,0.7887335,-0.15743598,0.68398976,-0.54837394,-0.5969294
-1.4714835,1.0710266,-0.21293628,0.641071,0.64477533,0.119687654,0.7819144,0.69130385,1.7214601
0.33288422,-0.16130577,-0.05403761,-0.384597,-0.42531326,-0.16369362,-0.3852418,-0.56864744,-1.0753134
-1.0787973,0.61356986,-0.7690816,0.3941077,0.23689406,1.2281822,0.29229107,0.46729735,-0.13584669
-1.2527722,0.95432836,0.97880375,-0.87338823,-0.93636453,-0.91997296,-0.88809824,0.020544842,-0.24311545
-0.8849397,1.2857511,-0.84853095,1.025288,0.75274396,0.8196483,0.9168917,0.16167158,-0.5372395
0.69077533,-0.7868078,0.8993544,-0.7646124,-0.57407,-0.43098384,-0.54139197,-0.6469578,-0.47322428
0.6261561,-0.7261247,0.26375973,-0.9588217,-0.82599664,-0.7063196,-0.82457954,-0.96277285,0.37627518
0.8498381,-0.84282285,-1.4841256,0.35675976,0.46482772,0.15008186,0.36904284,0.7951925,0.24997485
1.192817,-1.3282871,0.10486106,-0.07507589,-0.3485356,-0.35231647,-0.27408406,-0.006819142,-0.06923625
1.1132857,-1.1602417,0.18431039,0.1093296,-0.18538307,-0.11631442,-0.07823472,0.36881852,0.3217757
0.6510097,-0.8288191,-0.61018294,1.6298579,1.4269477,1.6340343,1.6314771,0.21513902,-0.21716334
1.1480806,-1.2255927,-0.61018294,-0.22073288,-0.46850067,-0.4363475,-0.4037681,1.0141044,0.6885657
-1.4168056,0.9916718,1.8527464,-0.49010494,-0.12779982,-0.6812891,-0.18939245,-0.6175454,1.3858126
1.1729342,-1.3142834,0.18431039,0.62613183,0.46002913,0.4540239,0.6125312,0.8368424,-0.14103712
-0.09459682,0.51087546,1.6938478,-0.6030825,-0.6124588,-0.54093933,-0.57050467,-1.0506947,-1.2431372
1.2226413,-1.393638,1.8527464,-1.2141882,-1.2746661,-1.2587789,-1.306263,-1.4402508,-1.2673591
0.6211854,-0.6561059,0.18431039,1.7820507,1.5661073,1.8986427,1.6791161,0.20836367,0.7508508
0.69574606,-0.84282285,1.1377023,-0.026056707,0.020956887,-0.31566465,0.10702817,-0.016903374,1.8347844
1.3568505,-0.64677,-0.84853095,2.0406854,2.638595,0.5612976,0.607238,-0.7544179,-1.0026475
-1.9884373,1.8739097,-1.0868789,-0.36312193,-0.11100472,-0.47299936,-0.43552744,-0.8531068,-0.9213309
0.8498381,-0.8848342,-0.21293628,-1.0297828,-1.0107429,-0.86544216,-1.0627747,-1.137251,1.2413459
1.2574363,-1.4309814,-0.4512843,-0.32624084,-0.4709,-0.02155601,-0.41435453,0.11545217,-0.6202863
0.8051017,-0.74946433,0.50210774,-0.6889828,-0.77561134,-0.43992332,-0.75312096,-0.37189987,-0.5035018
1.2375535,-1.3562946,-0.4512843,0.23958057,0.5847928,0.94390696,0.654877,-0.8126123,-0.9801557
-1.342245,1.0523548,1.8527464,-0.16611151,-0.4972923,-0.5337878,-0.4275876,0.5468157,1.2136636
-1.153358,0.790951,1.6938478,-0.5937455,-0.59566367,-0.5588183,-0.64196324,-0.14211592,0.3399422
-1.411835,0.9963397,1.8527464,-0.75994384,-0.26456004,-0.699168,-0.4117079,-0.7488506,0.5925428
0.8647502,-0.9268455,-1.8813723,-0.911203,-0.87398267,-0.9226548,-0.8616321,0.37611908,0.2067213
-1.1384459,0.9403246,0.81990504,-0.9779625,-1.0059443,-1.122005,-1.0442483,-0.72353494,0.27679205
-0.10453823,0.5482189,-0.4512843,0.8128716,0.6807649,0.3896597,0.80838054,-0.23660308,-0.87634724
-0.82529116,1.0896982,0.34320906,-1.0115757,-0.98914915,-1.0549589,-1.0416018,-1.40275,-1.0908848
-1.2030652,0.790951,-0.13348694,-0.4205444,-0.58846575,-0.5355757,-0.5175724,1.0759753,1.181656
1.2474948,-1.1649097,-0.9279803,-0.33791205,-0.57167065,-0.42919594,-0.55462503,0.691724,-0.4221851
-1.3372743,2.59277,1.8527464,0.8852332,1.079049,0.4558118,0.8427865,-1.1948153,-1.301962
0.80013096,-0.8194832,-1.1663283,-0.7907559,-0.9579583,-0.8904727,-0.9701432,3.3393602,2.2171457
0.6062733,-0.7914757,-0.21293628,0.28673235,1.3285763,1.5884429,1.3853421,-0.6374513,-0.25349632
-0.81534976,0.9683322,0.42265838,-0.23053671,-0.3557335,-0.09485968,-0.3402494,-0.6462225,-0.35384452
-0.69605273,1.4071171,-1.5635749,-0.2538792,-0.31494537,-0.4470749,-0.32701632,-0.33728784,-0.37374115
-1.2279186,1.0523548,0.26375973,0.87823045,0.7839349,0.3592655,0.9380646,0.49455628,0.9922055
0.6311268,-0.7681361,1.8527464,0.043036994,0.25608847,0.29937103,0.30817074,-0.92206824,-0.72669
-0.40278083,1.0990341,0.34320906,-0.20532686,-0.31494537,-0.46942356,-0.3005502,-0.3441157,-0.87634724
-1.1980944,0.6555812,-0.7690816,-0.27722165,-0.34373698,-0.41221094,-0.44611388,0.7255482,1.267298
0.25832358,0.19812448,-0.6896323,0.030898912,0.0425506,0.07230845,0.13614091,-1.1366208,-1.2275659
0.5665076,-0.64677,0.42265838,-1.0699319,-1.1403052,-0.8788514,-1.094534,0.86410135,-0.27858335
0.730541,-0.8008115,0.50210774,0.02482987,-0.101407506,-0.19676967,-0.022655852,-0.012859177,0.66607386
0.28317714,-0.1286303,1.2171518,-0.94481623,-0.9579583,-0.94053376,-0.9939627,-1.2549005,-1.2154549
0.6211854,-0.67477757,1.1377023,-0.6030825,-0.6748406,-0.71794087,-0.65784293,-0.1366011,0.71365273
-1.7945796,1.663853,-0.5307336,-0.50177616,-0.5860665,-0.5319999,-0.5599182,-0.1446895,-0.7586976
-1.4366884,0.9823359,1.7732971,0.044904392,-0.3341398,-0.29152808,-0.25291115,2.885097,2.5389607
0.8051017,-0.7774719,-0.2923856,-0.63389456,-0.8427918,-0.7304562,-0.8642787,0.9840092,0.82784206
1.2773191,-1.3282871,-0.9279803,-0.7352009,-0.78040993,-0.6848648,-0.74518114,-0.4029404,-1.0580121
-0.98932457,1.9392606,-0.4512843,-0.85284686,-0.95555896,-0.9396398,-0.91191775,-0.8802607,-0.78984016
0.60130256,-0.6887813,1.058253,-0.9415483,-0.87398267,-0.92891246,-0.835166,-0.76497483,-0.19121122
-1.2925379,0.9823359,1.296601,-1.0675976,-1.1019163,-1.0138375,-1.1024739,0.09439083,-1.0882895
0.48200554,-0.6561059,-0.9279803,1.3021296,0.86311185,0.8232241,1.0201095,1.1273943,1.4653991
0.6162147,-0.7261247,-1.8813723,0.022495624,1.0046706,0.28328,0.71310246,-0.79328424,-0.015601863
-1.2825965,0.95432836,0.58155704,-0.53072083,-0.6172574,-0.5543485,-0.5652115,0.27832302,-0.006951156
0.9243987,-0.9828606,-1.2457776,1.0500311,0.66396976,0.4406147,0.62576425,0.58557695,0.3312915
-1.2130065,1.2250681,-0.6896323,-0.17731589,-0.17098726,-0.22090624,-0.18939245,-0.34437832,-0.92911655
-0.20395243,1.537819,-0.37183493,-0.65396905,-0.5908651,-0.88957876,-0.82457954,-0.37011412,-0.89018834
-0.82529116,1.4678001,-1.0868789,-0.000846843,-0.12060192,-0.31566465,-0.18145262,-0.040328205,-0.28809914
-1.3223622,1.0056756,1.4554998,-0.2664841,0.12652616,-0.18157256,0.15202059,-0.6502142,-0.20591742
1.1132857,-1.1275663,-1.4046763,0.5229581,0.5320082,0.71148074,0.6098846,-0.399684,-0.5666519
0.69077533,-0.86149454,0.97880375,-0.22960302,0.13372408,0.16796081,0.1546672,-0.4584562,-0.13757683
0.6162147,-0.7774719,1.3760504,-0.22913617,-0.30294886,-0.11095073,-0.21850519,-0.49144003,-0.49744624
-1.4516006,0.9076491,0.58155704,-0.51158,-0.67723995,-0.6079854,-0.6763692,0.25579107,0.26814133
-1.1483873,0.76294345,0.26375973,0.7895291,0.4360361,0.5237518,0.525193,0.15615676,0.6522327
-2.251885,2.2986908,0.34320906,-0.59234494,-0.72282666,-0.75369877,-0.68960226,-0.72353494,-1.1453842
1.1530514,-1.2536002,0.58155704,-0.41821015,-0.6508476,-0.631228,-0.5678581,3.3139396,2.5389607
0.6858046,-0.7167889,1.8527464,-0.905134,-0.8691841,-0.5588183,-0.8219329,0.10258427,-0.30453548
0.6311268,-0.76346815,1.8527464,-0.0325926,-0.14459494,0.000792671,-0.13910681,-1.0744872,-0.7206345
-0.8004376,1.0663586,-0.13348694,-0.4648951,-0.41331676,-0.4533325,-0.40112147,-0.901217,-0.9239261
-2.266797,2.3080268,-0.9279803,0.17188741,0.17931081,0.114323966,0.23141897,-0.8871936,-1.1220273
0.26329428,-0.09595481,-1.8813723,-0.22586823,-0.115803316,-0.20928493,-0.15498649,-0.44138652,-1.1202972
0.6510097,-0.73079264,0.74045575,-0.16424412,0.6375775,1.3256224,0.7819144,-0.69070864,-0.42391524
0.6609511,-0.707453,-0.5307336,-0.12923041,0.570397,0.723996,0.68134314,-0.6961709,0.09512719
0.8200138,-0.7401285,0.50210774,-0.74453783,-0.84519106,-0.70453167,-0.8192863,0.03693172,-0.16439402
0.71562886,-0.83348703,0.58155704,-0.39346713,-0.44930628,-0.43098384,-0.43288082,0.5199244,-0.027712854
0.83492595,-0.9221776,-0.21293628,-0.051266573,-0.34133768,-0.074298896,-0.2767307,1.2042867,0.51555157
-1.2080358,1.0616907,-1.0074296,0.009890691,-0.45650417,-0.32281622,-0.43023422,2.2317228,1.3780271
0.6609511,-0.69344926,1.8527464,-0.06527205,-0.3605321,-0.37824094,-0.33230954,0.54954684,1.3979237
-1.2527722,0.9403246,0.42265838,-0.9154047,-1.0083436,-0.9602006,-1.0177822,0.43084705,-0.051069763
-1.1632994,0.8796416,-1.7224736,11.970571,7.986639,9.642907,8.480911,2.3830914,2.1159325
1.2126999,-1.3282871,0.97880375,-0.090481915,-0.15899076,0.35479578,-0.080881335,-0.91991484,-0.42910567
1.2325827,-1.2816079,-1.0074296,0.17608906,-0.216574,-0.3299678,-0.1576331,0.67323625,-0.1920763
0.7205996,-0.84282285,1.5349491,-0.33697838,-0.57886857,-0.47836304,-0.53874534,1.296883,0.87282574
0.68083394,-0.74479645,-0.05403761,-0.71792746,-0.55007696,-0.051950216,-0.5599182,-0.7075682,-0.64537334
-1.2080358,0.6462453,-0.61018294,1.5346206,1.0094693,1.0726354,1.1100944,1.0697252,1.2871946
0.71562886,-0.80547947,0.50210774,-0.11149014,0.05694641,0.3422805,0.13084769,0.034410663,-0.1384419
1.2375535,-0.76346815,0.6610064,-1.1721718,-1.2410759,-1.241794,-1.2824435,0.09896025,-0.6505638
0.9243987,-0.98752856,-1.1663283,-0.44108576,-0.57646924,-0.6365917,-0.53874534,0.65427583,0.3875211
0.58639044,-0.7681361,1.2171518,-0.23100357,-0.3605321,-0.36125594,-0.34289598,0.42097288,1.1920369
0.81007236,-0.9221776,-0.2923856,-0.46956357,-0.3653307,-0.77068377,-0.4487605,-0.43356073,-0.5986595
1.1381392,-0.7027851,1.8527464,-0.43595043,-0.646049,-0.6884406,-0.63667,0.0950211,-0.9446878
1.2126999,-1.3282871,0.50210774,-0.63015974,-0.77561134,-0.631228,-0.77429384,-0.69874454,-0.31924167
0.78521883,-0.9268455,-1.0074296,0.089721926,0.4144424,-0.13955705,0.37433606,-0.33187807,0.4013622
1.2723484,-0.3526907,0.025411725,0.23071043,0.3016752,0.101808704,0.29493767,-0.5457478,-1.1869076
-1.1782116,0.7769472,-0.13348694,-0.07227479,0.08333873,-0.12346599,0.18113333,-0.15860784,1.0640064
-1.1732409,0.89364535,-1.0868789,1.4272453,0.5104145,0.8902702,0.5754786,2.3805177,2.0449965
0.6858046,-0.7961436,1.296601,-0.37292576,-0.30534816,0.25824946,-0.32701632,0.09292022,-0.42391524
-1.0887388,0.74427176,-1.3252269,3.557012,3.2216256,3.806326,3.4920459,0.46209764,0.47229803
-1.3024793,1.0056756,1.8527464,-0.49944192,-0.5812679,-0.63480383,-0.6049107,0.4752807,0.09166691
-0.65131634,0.7862831,-0.13348694,0.035100557,-0.13019913,0.09108134,-0.13116698,-0.9587812,-0.971505
